paivamaara,otsikko,tiivistelma,kuva,id
2025-01-19T04:08:10.000Z,Raju ennuste: Eurooppaan iskee ensi viikolla ennätyksiä hipova hirmumyrsky,Amerikasta saapuvan myrskyn povataan voimistuvan räjähdysmäisesti merellä.,https://img.ilcdn.fi/4qVh5LItRt3vAuD7OJSz0Qm_9h0=/510x318/top/img-s3.ilcdn.fi/c72c261fdde1b45b091d0d77ee6e6028351219297cbf6e78e30804d662719297.jpg,1C8C2B8536734E07B8E9737A4B059000
2025-01-19T04:32:18.000Z,Pieni pahe – Iso riski: Uutta tietoa naisille,Vaara sairastua rintasyöpään kasvaa jo varsin pienistäkin alkoholimääristä.,https://img.ilcdn.fi/EbKsGNeYmtYtat47q6LQnmsodNE=/510x318/top/img-s3.ilcdn.fi/43a5cb1f9b55e8eb2beab8c6cdd95cf9351f63f682a738d96e2d3e8f587e2048.jpg,AF04E8323B00409AADB31BB5CB47CCAA
2025-01-19T04:32:23.000Z,Tiktok pimeni Yhdysvalloissa – Häiriöviestissä ylistetään Trumpia,Sovellus myös katosi sovelluskaupoista.,https://img.ilcdn.fi/30yY4elFFujb9AO8kFC_7o3bHHI=/510x318/top/img-s3.ilcdn.fi/d1e1d0dbcc101d453756cc17b5413a64abc00231caeced8fca913271be9f3ad8.jpg,9603A183C5DE4DA399A5A798A635461F
2025-01-19T05:07:28.000Z,"Tommi Mäkinen kaivoi taskustaan maailman kuuluisimman puhelimen – Hetken päästä rallimestari lausui sanat, jotka yllättivät suomalaiset",Tommi Mäkinen lahjoitti vanhan matkapuhelimensa urheilumuseo Tahdolle. Kyseessä ei ole aivan mikä tahansa luuri.,https://img.ilcdn.fi/vvHKK-aC2VLaPDjiDF6dUeBxrCQ=/510x318/top/img-s3.ilcdn.fi/e0a3d78a12f29cfe0d99d61094a77b03a85b66217f10f4f1b6b4aec6e7a55d95.jpg,64E4E5B2890B4C0085ECD0B6A0E3E9E7
2025-01-19T05:07:50.000Z,Rakennusalan jättimäinen rikosvyyhti: ”Lukuisia työmaita”,Poliisi yrittää tavoittaa ulkomailla piileskeleviä epäiltyjä ja selvittää useiden maiden kautta pois Suomesta ohjailtuja rahavirtoja.,https://img.ilcdn.fi/4l0BWVEhZiHeMEMA263IgmH7_PE=/510x318/top/img-s3.ilcdn.fi/c437de225b36f2d39915e1d88109746d1269f9e91d7b11e6db159086fe9c9faf.jpg,D04CF4A5C6D94DBAA0F2123108E3A3D9
2025-01-19T05:30:00.000Z,Mikä on vihreä ja tekee elämästä nautinnollisempaa? Kaikki legendaariset Kaalimato-tuotteet nyt -20 %!,Tutut ja pirteän vihreät Kaalimato-tuotteet tuovat taattua piristystä sydäntalveen. Nyt saat kaikki Kaalimato-tuotteet 20 prosentin alennuksella!,https://img.ilcdn.fi/uqniKWl8X1qmGh5xQL1O8BVhTUE=/510x318/top/img-s3.ilcdn.fi/205a70fcc3aa7ceaf6accfa6ebb501e8ebd8f002df639c737e72837bc6315407.jpg,8AA7ED5FA3424C298F60E006120A80B0
2025-01-19T05:42:04.000Z,Patrik Laine ohitti Saku Koivun,Montreal suli pahasti kotiyleisönsä edessä.,https://img.ilcdn.fi/08iqlHgpezIg4yF8NQM7a6ta1ck=/0x0:3000x1876/510x318/top/img-s3.ilcdn.fi/0f6a09101b829005d7c034eaaf9d3b30510631bfee099080a68a195f6cf4bc57.jpg,57CD32AEE8C04E368138632BE06C722A
2025-01-19T06:00:38.000Z,Bidenin pilvilinna romahti,"Kaiken nähnyt Joe Biden olisi voinut olla suuri presidentti, mutta yksi erityisen kohtalokas virhe uhkaa romuttaa kaiken, Iltalehden ulkomaantoimittaja Jari Himanen kirjoittaa.",https://img.ilcdn.fi/1l6ufar37jseCRogoqgf4_UJmDA=/510x318/top/img-s3.ilcdn.fi/0a1e676699959dceaac265b307837a1b15253f1f1b888a26cb8425ebe69a4d3c.jpg,043D89AF42004555B43FD9F0CA937E88
2025-01-19T06:04:34.000Z,Nette Kiviranta loisti – Suomeen taas kultamitali!,Nette Kiviranta laski suurpujottelun istumaluokassa universiadikultaan Torinossa.,https://img.ilcdn.fi/pJe7JRuO07QV9D75zq1351FYH3g=/0x180:3000x2056/510x318/top/img-s3.ilcdn.fi/24a3ea7b14fbab1e0182a16d3111ee77538f754da77111988a61e754a52fb553.jpg,73346EE6D9BB4711BE2C89B981C4B831
2025-01-19T06:12:55.000Z,"Illanvietto keskeytyi Oulussa, kun kirves kaivettiin esiin",Oulun poliisilaitos tiedottaa kiireisestä vuorokaudesta.,https://img.ilcdn.fi/VmP718hYLeMD6e2crrvpzrjQ-Fo=/510x318/top/img-s3.ilcdn.fi/14341abe7f382e99ae62a3224042bb4a74f611500db622ea2ef1716e82d742ee.jpg,3FC95D893B3045B586BE9A7C216795F1
2025-01-19T06:33:48.000Z,The Summit Suomen kilpailija pyytää muutoksia: ”Koen tilanteen erittäin vaarallisena”,"Janne Karjala sanoo tv:ssä, ettei hänen nuppinsa kestä.",https://img.ilcdn.fi/FOH1OZ3_-KHPxZLRKCIaUiHUTeg=/510x318/top/img-s3.ilcdn.fi/4cdc86b70c4d25ffcf662223c67039eda00303cd881d468eaa374aa8486716da.jpg,E0DEB86EA5FE4F8980555B309B7B031D
2025-01-19T06:44:04.000Z,Tässä syy Kerttu Niskasen erikoiseen heikkouteen – ”Hän ei uskalla”,"Asiantuntija pohtii, haluaako Niskanen kehittyä ja ottaa vielä parempia sijoja sprinteissä.",https://img.ilcdn.fi/Z344G-5mSSLZ1HBBuGUVry85BcA=/510x318/top/img-s3.ilcdn.fi/c97ccef0b3d836dcdd469388f9cf0ff36d9075840f1fd67112f82f0e6e17dc35.jpg,B3CEC26AD3F147BBB0ACD40C1770CBBF
2025-01-19T07:04:46.000Z,"Seela Sella jättää pian suuret teatteriroolit: ”Vanhenen niin, että huimaa”","Seela Sella, 88, kertoo saavansa energiaa yleisöistä. ",https://img.ilcdn.fi/_eHmxew19TdZqc4-mxLJTx7anXk=/510x318/top/img-s3.ilcdn.fi/cd57b71f2efb0d5471d41801424e74163605471aad82ae87adcba2575bf64e74.jpg,D1FEB0C2EA744FE89F91AD9B00866A52
2025-01-19T07:13:20.000Z,Connor McDavid sikaili taas törkeällä tavalla – ”Pelikieltoa”,Tunteet kävivät kuumina Vancouverin ja Edmontonin välisessä matsissa.,https://img.ilcdn.fi/TAaOg0GrFXVogeg79U03LVKnTmI=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/bec1a29e70627b1f9674ba631f563c110ee6a1b9de9e43e7c4c0be4adce4bfa1.jpg,79984311C41B42ED86916DE23FC22C63
2025-01-19T07:34:40.000Z,"Mekaanikot paljastavat, mitkä autot luultavimmin kestävät jopa 800 000 kilometriä",Mekaanikot mainitsivat useimmin yhden suomalaisten suosiman automerkin. ,https://img.ilcdn.fi/LeRb3ZQSWIceLVCpW2dwyP_KtNI=/510x318/top/img-s3.ilcdn.fi/acc495fc3eb4122197352a6482ad6ef4a11606b3f677db110196308f9685119d.jpg,D1309463D04E45D8BE36A969462DC691
2025-01-19T07:42:14.000Z,The Voice of Finland -ohjelman uusi sääntö aiheutti päänvaivaa Elastiselle,Elastinen etsii jälleen Suomen uutta tähtiartistia The Voice of Finland -ohjelmassa. Uusi sääntö teki tehtävästä kuitenkin haastavan.,https://img.ilcdn.fi/AsowVYk1Mr666Hd261ENeukpemQ=/510x318/top/img-s3.ilcdn.fi/ab93d03e94cd6496106caeaacc98ade4037a6da76b36c3a5319c3015ed4a198f.jpg,0B398D0D7C9945DE856F3BD6B9C24679
2025-01-19T08:00:03.000Z,Hoikkien salaisuus,"Tutkijatohtori Anu Joki tutki normaalipainoisia ihmisiä ja huomasi, että laihduttaminen on ymmärretty ihan väärin. Hän löysi kaksi selitystä sille, miksi jotkut ovat ”kuin luonnostaan” aina hoikkia. Samat piirteet voi opetella kuka tahansa.",https://img.ilcdn.fi/JfHwRRd1T3aHswLEI0VX24N-1hQ=/510x318/top/img-s3.ilcdn.fi/450464eb201c3c508f3850f933f0fd2b1b5131046bec3c0347aa88ef9db5c964.jpg,44982B7BD59E4FB9914ADCE452CE49D3
2025-01-19T08:03:07.000Z,"Daniellen, 31, käytös sai ihmiset raivon valtaan – ”Palkitseva tunne”",Danielle Collins herätti huomiota Australiassa. ,https://img.ilcdn.fi/GmAHgTRbgJYfcLxcVGXPkqQLfMU=/510x318/top/img-s3.ilcdn.fi/a7e63894610bbf17e2b835e93b388e5a1d6a21f2a3ef4940fd520eeef09f4d7b.jpg,D788FE6F76FB4EAB844628BCFC6BC0E4
2025-01-19T08:05:56.000Z,"Heidi, 45, jätti työn sairaanhoitajana ja on pian insinööri – Bonuksena parempi palkka","Ikävän työvuoron päätteeksi sairaanhoitajana työskennellyt Heidi Mervasto, 45, oivalsi, ettei halunnut jatkaa näin. ",https://img.ilcdn.fi/81SFgoHw-kzak58CcILrSyJpM34=/510x318/top/img-s3.ilcdn.fi/3caeeca7bb25e9d0e43058b69c6c466701dd95cae3974b2a3c0d5df34ccee1a3.jpg,8F5AFC3818CF4AC9A08CB1C48F0C429E
2025-01-19T08:24:53.000Z,Pelastuslaitokselta liuta yksiköitä paikalle – Turun yliopistollisessa sairaalassa hälytys isosta tulipalosta,Pelastuslaitos sai hälytyksen suuresta rakennuspalosta Turun yliopistollisessa keskussairaalassa.,https://img.ilcdn.fi/FFFP2CopiyfWX3rn8zNcZcDeYeA=/510x318/top/img-s3.ilcdn.fi/92912935fb8368e5298995eaf25ecf950dab3ba02ba538b1af2763eb57910a6b.jpg,2A25FC211FF9469BB594494B0CEA63A7
2025-01-19T08:32:55.000Z,Harvinainen radiohaastattelu: Petra Olli tekee paljastuksia raskaudestaan,Entinen painija Petra Olli kertoo radiossa huomaamistaan muutoksista raskautensa aikana.,https://img.ilcdn.fi/pZcyjotV_NXYmVI-tgQkSJaETPQ=/510x318/top/img-s3.ilcdn.fi/87450704358c91d012bd6304e68a3ef5690a776ba9a902d6f6001314eadf5a99.jpeg,063CE64CA1B54C37B11223C700E57A48
2025-01-19T08:45:24.000Z,Alan Green on kuollut,Quiksilverin perustanut surffilegenda on poissa.,https://img.ilcdn.fi/FI7Uz45XoD1NlN36Jb_1Y_rXrWw=/510x318/top/img-s3.ilcdn.fi/cceba0e28779038444dd8236f1f76c21dfb60e88c66662f8c2c4fb50c458e6ba.jpg,F7F44B6FF1E647E6B94614F79630A0B1
2025-01-19T09:12:40.000Z,Varoitus ilmalämpöpumpun omistajille: Älä toimi näin,"Talven vaihteleva sää voi aiheuttaa tilanteen, jossa ilmalämpöpumpun ulkoyksikkö on sulatettava. Siinä voi tehdä vakavan virheen, jos otteet ovat turhan rajuja.",https://img.ilcdn.fi/m0C_4oZd2l4sFtQM8eF2qtLPXVw=/510x318/top/img-s3.ilcdn.fi/916d869051154dc311b22fe44aee7c62bbf0a9b27e635d015f79367b0181eabf.jpg,A7E35E75E1D4440A8F25421EB1D3ABA0
2025-01-19T09:14:45.000Z,Amerikkalaistoimittaja huvittui yhdestä yksityiskohdasta suomalaisten toiminnassa,Suomeen vuonna 1989 muuttanut Teri Schultz on nähnyt valtavan muutoksen YYA-Suomesta Nato-Suomeen. ,https://img.ilcdn.fi/kzuNhYv1ADWMjPPTrEkHfZ0Zy0M=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/b743e58f5e680b37bc9ed97e2b24980de4f34482b88f1ecc776e45a1c1c879a6.jpg,BE8275DAF7964D50833E069F957D5387
2025-01-19T09:22:12.000Z,Seiska: Arttu Wiskarin ulkonäkö kiinnitti viranomaisten huomion,Arttu Wiskari kertoo Seiskalle erikoisesta tilanteesta Yhdysvaltojen rajalla.,https://img.ilcdn.fi/swSwlEUA8YLkejIRGkGfoc68qbo=/510x318/top/img-s3.ilcdn.fi/578c2c26733c03b72b06a590119586685e89208cfa48f5165c44d4729787877f.jpg,BB043A69DA144BACA677A687A449BCCF
2025-01-19T09:31:24.000Z,"Suomalaislegenda kokeili ”lasten videopeliä”, ihastui ja teki siitä bisneksen: ”Hinta alkaen 20 000 euroa”","Rallicrossin suomalaislegenda Matti Alamäki löysi simulaattorit sattumalta. Nyt hän on tehnyt niistä itselleen liiketoimintaa, jossa pyörivät summat ovat valtavia.",https://img.ilcdn.fi/WTQbLY92SVFfqm_sy0otlWAB7sY=/510x318/top/img-s3.ilcdn.fi/b7e73079c470fbcf55b6086668c55af05aa0ad00cbcef47fd89e99fe36649bd3.jpg,00BC22792F9E480C834BCE61E927E435
2025-01-19T09:48:14.000Z,Tätä Trumpin virkaanastujaisissa on luvassa – ”Kunnon kansanjuhla”,Donald Trump vannoo virkavalansa 20. tammikuuta kello 19.00 Suomen aikaa.,https://img.ilcdn.fi/oh2ZTuRi8Quyati3JhWU98iZI9U=/510x318/top/img-s3.ilcdn.fi/12b29acebbf7dc0285b482f8a8561959293fe713266561f095171710bca06e46.jpg,B5CC7D67B36B425A8DC4ACF34FE85BE1
2025-01-19T09:58:45.000Z,"Cupra teki niin upean auton, että puhuttavaa riittää ulkoa sisälle – Pelkkä kojelautakin on kuin taideteos","Cupran keskikokoluokan sähköauto tarjoaa samat ominaisuudet kuin sisarmallinsakin, mutta huomattavan muodokkaassa paketissa.",https://img.ilcdn.fi/Q4wjdjc8l17RInj_KQXo6izX_10=/510x318/top/img-s3.ilcdn.fi/dad3892fa93b846c40d2a8d1d4172ffb6653f161cf99659c0bdacdd19ffbde7b.jpg,A6481D86330242428980E67DC33981DA
2025-01-19T10:03:02.000Z,Politiikan puskaradio: Ruotsin uusi komentaja puhui suoraan – ”Suhoin-tappajat” itärajalle,"Politiikan puskaradiossa puhutaan tällä viikolla Tomi Immosen (ps) käytöksestä, eduskunnan vessoista, alkoholista sekä ruotsalaisten uudesta taistelutahdosta.",https://img.ilcdn.fi/RUpOzEwBHzkNrNXvV5xGktk6xCc=/510x318/top/img-s3.ilcdn.fi/714ce7e7f336cd917b709f427ec4fc368ca4b19e26ea69daff3a2859ac8c31b2.jpg,22B02BDB3841489B93CED93157BEF7E6
2025-01-19T10:04:35.000Z,IL seuraa: Nouseeko Kerttu Niskanen palkintopallille?,Iltalehti seuraa tässä jutussa sunnuntain hiihtoja hetki hetkeltä.,https://img.ilcdn.fi/NU6qSaHhs4iv-_klNFc4_2j7Isc=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/558c165d53ec48ed7939755fd753751451c6094f7099a2bc75ab40c3af202eed.jpg,A7D65A18EB614F90843781E9E135062E
2025-01-19T10:12:14.000Z,Brittitähden murheellinen syntymäpäivä: Vaimo kuoli,"Teatteriohjaaja Claire van Kampen kuoli lauantaina, miehensä Mark Rylancen syntymäpäivänä.",https://img.ilcdn.fi/rrlQNLxiDS0xKXr9fcdusCqu_20=/510x318/top/img-s3.ilcdn.fi/ce3ff6dd936d48516afd26f023a63bacb7132726c5a6bbde70b46a7f80252682.jpg,8BD2FD76B2CB40D381A9D13102C415BB
2025-01-19T10:31:36.000Z,Nyt on tarjolla erittäin maukas kerroin! Mastersiin tyrkyllä uusi voittaja,Kyren Wilson lähtee Mastersin finaaliin kymmenen pelin voittoputkessa.,https://img.ilcdn.fi/ZxwZACUxp-qLJpe71E-USUL0KvE=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/9ad45b2dff8b56e2ec2f4a726510ec8b0420f8b9451a50ea54ec915d93fdb1b1.jpg,CC0D0E46C7AF45FA8C24BF5A89F384D8
2025-01-19T10:38:58.000Z,Facebook kokeilee ilkeää temppua,Linkit toiseen palveluun poistetaan Facebookista sekunneissa.,https://img.ilcdn.fi/zs6vu6zdWB7j2OR7M8pkGZDj0yc=/510x318/top/img-s3.ilcdn.fi/9a52d3755e6518f304d78d2a33aa5323533cbfe111a3232ad7eb18e1fa9e04b3.jpg,398920A8D0C64E22BB36C234BDADF014
2025-01-19T10:50:23.000Z,Avantouimari löysi vedestä ruumiin Espoossa,"36-vuotiaan miehen ruumis kellui avannossa, kun uimari löysi sen vedestä.",https://img.ilcdn.fi/KyR1MtnP_rIomg2ENYg7k9WD76U=/510x318/top/img-s3.ilcdn.fi/8d31127d9c16c66742c91c8209a1e02ee5606e327f657f8d582c8de742ad05eb.jpg,103C5F3EDD934B328440C4FAD571BF11
2025-01-19T11:02:37.000Z,Nyt on mainio lasagne – Tähän uppoavat kaikki kuivat leivät,"Jos leipälaatikostasi löytyy kuivahtaneita känttyjä, on tämä ohje juuri sinulle. Ja kaikille muillekin.",https://img.ilcdn.fi/xlys9X-0pL5DPG2X6I2ZYuoW8QE=/510x318/top/img-s3.ilcdn.fi/cf0c4ad2a52bea753adf1a346fcc31c22bec5956f1c4c52ef8dd3acbcb0ce263.jpg,013D4618D4384805B6B3BD2933547BCC
2025-01-19T11:09:55.000Z,Norjassa pillastuttiin – Märtha Louise ja šamaanirakas rikkovat tietoisesti hovin sääntöä,Märtha Louisen ja Durek Verrettin toiminta ärsyttää jälleen Norjassa.,https://img.ilcdn.fi/_gL1m-3xItNQvAjEK0RwRBgqPr0=/510x318/top/img-s3.ilcdn.fi/7a4b328fa0eefdba4af5e36dc99f7584e9c119029e7071c9de3c3a3e8ebcc69e.jpg,227F785E0C8C42DFB04683693599ED63
2025-01-19T11:20:38.000Z,Antti Kaikkonen huudatti puolueväkeä – Miksi irvistys?,Iltalehti on seuraamassa keskustan alue- ja kuntavaalikampanjan starttia puolueristeilyllä.,https://img.ilcdn.fi/gTMxt2bxInWeDUIeTeY--nlMu_g=/552x192:1666x888/510x318/top/img-s3.ilcdn.fi/a4813d2d70f6bdae3e4bd36bfc611f8e91655fcb5485d62cdfa5ca2348691b21.jpg,D93EE6B6B2E543779D0CDD2905D3164F
2025-01-19T11:25:14.000Z,Aleksandr Bolšunov häipyi – ”Jättäkää hänet rauhaan”,Valmentajalla oli painava viesti medialle.,https://img.ilcdn.fi/R9W3ttSdbjZbuMG6tKHrYfOZ1yM=/510x318/top/img-s3.ilcdn.fi/792739e12aa5fc82813535a2f31ad5aaff74eea306384109a3149d82d0883b76.jpg,E7097A3ACF60462589BCE54C7F85F2BC
2025-01-19T11:26:34.000Z,"Video näyttää, kuinka Ukraina pudottaa täsmäpommeja venäläisten asemiin",Vanha taktiikka pitää edelleen kutinsa etulinjan lähistöllä.,https://img.ilcdn.fi/Fyz9kHPpKhV1kyva4599zlQouCo=/510x318/top/img-s3.ilcdn.fi/3a1810db435733e09184ac0a70756d22f935bfe59612e0e45cc52a860ed59cc5.jpg,21D4A8021B9F4421AA4B397827B75E9A
2025-01-19T11:30:14.000Z,Pelottava loukkaantuminen – Näin Aleksi Antti-Roiko voi nyt,Kärppäpelaaja oli yön yli sairaalassa.,https://img.ilcdn.fi/haPgIDcd2kKb0fJ8o-mFEZdMEF8=/510x318/top/img-s3.ilcdn.fi/98bc0d3fe63c3ac96d10faced5d765e4021d8007e4428123b75a2981103669d0.jpg,7D8627C7B224424AA87CF5A31F887416
2025-01-19T11:45:04.000Z,Kauppasota uhkaa – Autonvalmistajat haluavat neuvottelupöytään Trumpin hallinnon kanssa,Eurooppalaiset autonvalmistajat ovat huolissaan Yhdysvaltain tulevan presidentin halusta torpata autojen tuontia erilaisin tullitariffein.,https://img.ilcdn.fi/gG9AwTfOaRPd6NbWYzJVdA6Nzas=/510x318/top/img-s3.ilcdn.fi/04a515777c5179f37d1adca30c4f61f086b9c016e21cd66bce8f660296945ddb.jpg,6F76066CC9A34A338148DCECDA6BFE75
2025-01-19T11:52:26.000Z,"Kouvolalaisen Roosan pihalle ilmestyi niin harvinainen näky, että tutkijakin hämmästyi",Kouvolalaiselle omakotialueelle eksyi harvinainen hiippari.,https://img.ilcdn.fi/eotTuXbSz7CKo0ROkUcR9ouba-k=/510x318/top/img-s3.ilcdn.fi/06e118eb91e321bfe263565e0d81ff87d5769f301233a593cd4278c8b48f8b0e.jpg,7EAB9450A7044B958E8EAA5A5DAFFDF1
2025-01-19T12:10:53.000Z,Jevgeni Malkinin kotiin murtauduttiin – Nyt tuli yllättävä käänne,Poliisit löysivät venäläistähden arvokkaat korut.,https://img.ilcdn.fi/XHU6RF3mbre-Xi4CyfvyyHwdpv4=/510x318/top/img-s3.ilcdn.fi/d8b14c45cd93d0e1e4c069d82efddd045a1c1f648dfa58bf4e4f9f2038d76fb0.jpg,9E19096D08AF4800B8C2BD69E134E7A6
2025-01-19T12:22:39.000Z,Väite: Meghan ajoi työntekijänsä terapiaan,Useat sisäpiiriläiset kertovat Vanity Fairille kokemuksiaan herttuatar Meghanin kanssa työskentelystä.,https://img.ilcdn.fi/pb5H5EPdGQX3csRug2t5J8bsfI8=/510x318/top/img-s3.ilcdn.fi/52e863e1946109c4984949867db4df29db3a604dc52839205172d47f79086956.jpg,5D6DA6C5B3464EBEB768A40D66C8F4FD
2025-01-19T12:44:04.000Z,Yle: Destian työmaalla Vihdissä louhintaturma – Kiviä lensi työkoneisiin,"Onnettomuus keskeytti työt Microsoftin datakeskustyömaalla Vihdissä, kertoo Yle.",https://img.ilcdn.fi/YyQ5XW-bMOSNcw57o8L93BnO0vw=/510x318/top/img-s3.ilcdn.fi/ecddbb7f7d78c3d04219df26ea53baf36ccf9f443d9aecd62bae4900f0bc7266.jpg,16173E8F2CAF46F58F3D73B0E2F7A13B
2025-01-19T12:52:46.000Z,Kuva: Patrik Laine muisti Heikki Silvennoista tyylikkäällä pipolla,Maalitykin pipossa oli hieno yksityiskohta.,https://img.ilcdn.fi/w6X8n53ZNYDw4qpYyteEWKIoC9c=/510x318/top/img-s3.ilcdn.fi/3577263bee0e0409fac80913c167228705721f10500e46eb05019685d9e80a43.jpg,1BA9E450E6324DFB895DCAC836437259
2025-01-19T13:01:15.000Z,TS: Annika Saarikko sai keskenmenon – Hoitaja esitti töykeän kysymyksen,Annika Saarikko kertoo vuosien takaisesta keskenmenostaan Turun Sanomien Mamakulaari-podcastissa.,https://img.ilcdn.fi/5ts-sHRQBi64FuEUcF6FkIV1H_Y=/510x318/top/img-s3.ilcdn.fi/0cf25cd75bc583b4be54ef1cb2fb552709b9e0270098c24fd1840e0083c4f41f.jpg,367DAF56D087462590860B9B816CB30F
2025-01-19T13:11:59.000Z,Kuorma-auto alitti sillan – Lukija tallensi vaaratilanteen,"Iltalehden lukija todisti hurjaa tilannetta, kun täysperävaunu ajoi kukkuraisella kuormalla liikenteen seassa.",https://img.ilcdn.fi/RuQP_wPrDp2cyzWh44wqmw50baM=/510x318/top/img-s3.ilcdn.fi/16f737288248c8a18a52baaf73967b5995a30f8c1314d78d2bd548d7f41f08ce.png,D037738987764CD98DBC3C7120805574
2025-01-19T13:25:18.000Z,”Ei näkynyt tv:ssä” – Tähän Kerttu Niskasen hiihto tärveltyi,Reijo Jylhä kertoi Kerttu Niskasen suksifiaskosta.,https://img.ilcdn.fi/qFl8PTQJh2PaWmeg79HPS903a7I=/510x318/top/img-s3.ilcdn.fi/a02dd8cd8f2131f705d0dea6dfb04612fcdb5f151afc20dc41babe77dfeafc01.jpg,F6F9CFE6F26A4E36828E599C10471DB1
