paivamaara,otsikko,tiivistelma,kuva,id
2025-02-11T07:10:39.000Z,Oikea viranomainen ei ikinä käytä tällaista tunnusta,"Suomessa esiintyy tällä hetkellä lukuisia huijausviestejä, jotka väittävät tulevansa viranomaisten, pankkien ja muiden vastaavien tahojen edustajilta.",https://img.ilcdn.fi/Z52-aXYJXHFodJIC1KU8y_Y2mZA=/28x0:2022x1246/510x318/top/img-s3.ilcdn.fi/8a2e1d2a1b7c5dbd7106e506d7d9592dd44a0df2a6dec8bf7ebcd2cb0c556f3e.jpg,02E4C14F2AD84DDFBF10BE69F295EE1E
2025-02-11T07:12:01.000Z,Rallikuski kuoli Toivakassa – Poliisi tutkii,Poliisi selvittää Toivakka-rallissa tapahtunutta onnettomuutta. Asiaa tutkitaan kuolemansyyn selvittämisenä.,https://img.ilcdn.fi/k_TKrXcw-TNV14Q-w4IJJkZtvLc=/510x318/top/img-s3.ilcdn.fi/3d5abca7c6e61bea86d90958899f84873446ceaff276532eb95a820bd4ec0287.jpg,3B644356F52F4689963A06492BB7ADB7
2025-02-11T07:26:38.000Z,Huippukokin suosikkikeittiöväline – Tämä säästää hermoja,Oikeanlainen raastin säästää kokin hermoja. ,https://img.ilcdn.fi/iq6hTu0xpLEATEsc0Y1FRF-cRXM=/510x318/top/img-s3.ilcdn.fi/bad9432e594cc403b5fbec80112ae4bf8fb1aebd8d3f7029cff3ce5d19596a50.jpg,35B138E6147A4D96B7CE8B6A3863B73A
2025-02-11T07:30:00.000Z,"Suomalainen Autopantti-palvelu auttaa tiukoissa tilanteissa – Saat lainaa ajoneuvoasi vastaan ilman, että sinun tarvitsee luopua sen käytöstä ","Rahatarpeet muuttuvat elämäntilanteiden vaihtuessa. Olitpa kiireinen kuluttaja, yrittäjä, maatalousyrittäjä tai veneilyharrastaja, suomalainen lainapalvelu tulee apuun tiukoissa tilanteissa. Autopantti.fi tarjoaa nopeaa ja joustavaa rahoitusta, jonka vakuutena toimii auto, traktori, vene tai muu ajoneuvo. Mikä parasta, saat lainan ja ajoneuvon käyttäminen jatkuu entiseen malliin.",https://img.ilcdn.fi/-6dxI7UbSogQx2evpxQ4m6yKSmQ=/510x318/top/img-s3.ilcdn.fi/11ab53bbb1c86a7df8f7a4da516be06489e6367b8e2d7ff28b20f49ca0267eec.jpg,A822335ECE404474AE86EB600BAED824
2025-02-11T07:40:11.000Z,"Ari ajoi keskustassa 30km/h, kun yhtäkkiä taakse ilmestyi poliisi ja antoi sakot – Mikä on totuus tapahtumista?",Vastaajalla oli tapahtumista eri näkemys kuin poliisilla ja käräjäoikeudella.,https://img.ilcdn.fi/bQVzsNM-7_xnPxWFAGZDaUkwPA0=/510x318/top/img-s3.ilcdn.fi/3e6cae41acf95b0566daf5d510c4fc746b7b9ad3836f1522ed5bb97a1d42da72.jpg,962A82E689604F7BAF716B2D3C3950C4
2025-02-11T07:43:28.000Z,Podcast: Sebastian Tynkkysen äiti reagoi kylmästi nykyiseen puolisoon – Sanoi kaksi sanaa,Sebastian Tynkkysen (ps) äiti ei halunnut aluksi tavata poikansa uutta kumppania.,https://img.ilcdn.fi/Y6JY7ZcON5V1B4tmorlIW0PDkiw=/510x318/top/img-s3.ilcdn.fi/760e2e2f54891b8f588c65cc296aec8f0f213abfc379d68fd271523dd1b6bef6.jpg,882561A6CB4E4617A66F11470DEB64A9
2025-02-11T08:00:00.000Z,Leppyykö Trump Euroopalle? EU tarjoutuu pudottamaan amerikkalaisautojen tullit murto-osaan ,"Euroopasta Yhdysvaltoihin laivattaville vientiautoille veikataan jopa 25 prosentin tuhoisia tariffimaksuja, ellei EU saa estettyä uhkaavaa kauppasotaa.",https://img.ilcdn.fi/YIopSPw08uRMZl1Zb8_xD_9AXAs=/217x0:2786x1605/510x318/top/img-s3.ilcdn.fi/d7516a7cdedd86e479a6b3487f014e696ad5c169bb9573aec9277bca1b886479.jpg,F4E22483309B4A41A6F30F2FDA149C21
2025-02-11T08:00:25.000Z,Tämä on avoin kysymys Miika Elomon kuolemassa,Suomalaisvalmentajaa surraan Ranskassa. ,https://img.ilcdn.fi/TGSWo3D8C4-fIhqyHmLJV1kdzNg=/510x318/top/img-s3.ilcdn.fi/a42dc3c8c2be3acbc63236c9da56912a5ca925b8b5227d2d5c36e1ab94693815.jpg,609E92D109A1442EABB752FC83DAE96F
2025-02-11T08:06:01.000Z,Miestä puukotettiin useita kertoja Kotkassa,Poliisi otti kiinni viisi henkilöä lauantaina. Nyt epäiltynä puukotuksesta on enää yksi.,https://img.ilcdn.fi/FBGMGXQc4aRZ4bGq6BZ0SKOt_v0=/510x318/top/img-s3.ilcdn.fi/23f85cf3d106e2662da874cbc91a661f8cfc10cb023e093ea12673ca2fb1505c.jpg,AD169C6DEAC1429CB1D8CD3073341F6B
2025-02-11T08:06:45.000Z,Trump kehui Suomea,Yhdysvaltain presidentti Donald Trump haluaa uudistaa maan koulutusjärjestelmää.,https://img.ilcdn.fi/KPytxHjf_bGQYj1MTrezjMVhOQ8=/510x318/top/img-s3.ilcdn.fi/c7d110f45f07e1c743e1f7baa5db8c72fec535a474faee553bee5169c84e957b.jpg,A7AD0EEEA22546029EC42BCBE6935DAD
2025-02-11T08:06:48.000Z,Ellen Jokikunnas kuulee tänään tv:ssä typerryttävän viestin: ”Että mitä?”,Ellen Jokikunnas ja hänen puolisonsa Jari Rask palaavat ohjelmistoon sarjansa uusissa jaksoissa.,https://img.ilcdn.fi/AsfVZwjCzkp0JImry7pnM9mLRY0=/510x318/top/img-s3.ilcdn.fi/3388e6e59f55f5dad79912e0934213db088540e678246377b5736e00f0afbf56.jpg,B5CFE6AEA0504C139113BBEEBC3C9A9F
2025-02-11T08:12:06.000Z,Vaara lautasella,"Taina Virmavaara kärsi kahdeksan vuotta oudoista oireista syötyään tuttuja, yleisiä ruokia. Hän yhdisti vihdoin kokemansa oireet siihen, mitä lautaselta löytyi. Havainto muutti hänen elämänsä.",https://img.ilcdn.fi/z9t1KHNdVxYTsSNGJrL2iNNWoxY=/510x318/top/img-s3.ilcdn.fi/cb1dee93b3c3f5cc535c0210dd93ce1322e367126df11a089e89ab39ce07e1ba.jpg,54C440008A78464B8A2DD5D13EECAE2E
2025-02-11T08:18:31.000Z,Liikenneonnettomuus Hämeenlinnanväylällä – Tie poikki,Pelastuslaitos sai ilmoituksen onnettomuudesta klo 9.33.,https://img.ilcdn.fi/Q1hm02M50zhOc40eO0xfefDZoeI=/80x0:1520x900/510x318/top/img-s3.ilcdn.fi/11b0f0325b2b81413b00b110ad01067ea9c0fa9540417b2dd2e30392bed29cb0.jpg,B338D9B67BC6436688667E209FA3E09A
2025-02-11T08:18:37.000Z,Erikoinen poliisioperaatio Oulussa: Sekava mies otettiin kiinni,Poliisi löysi kiinniottopaikan läheisyydestä haulikon sekä siihen sopivan hylsyn.,https://img.ilcdn.fi/VmP718hYLeMD6e2crrvpzrjQ-Fo=/510x318/top/img-s3.ilcdn.fi/14341abe7f382e99ae62a3224042bb4a74f611500db622ea2ef1716e82d742ee.jpg,802B62060F7544BEBFF2E55752086FAC
2025-02-11T08:38:51.000Z,Megahitin tekijä hyppää The Voice of Finland -lavalle – Arttu Wiskari ei ole uskoa silmiään,Koelaulaja on tuttu kaveri Elastiselle ja Arttu Wiskarille.,https://img.ilcdn.fi/jZl1KxDnhukoJd4aDCEwVsQ9nKs=/510x318/top/img-s3.ilcdn.fi/54e4dbceecb57d87b558e13721142a22ee650d78dc91a8113d95b220cc51c511.jpg,37E97AEAABE44BFF8A752CE116477B93
2025-02-11T08:57:23.000Z,Näin Miika Elomon muistoa kunnioitetaan Ranskassa,Cergy-Pontoise järjestää keskiviikkona muistotilaisuuden. ,https://img.ilcdn.fi/5zmvU8Hni5TAC-OJNvmuPz2Q7gY=/510x318/top/img-s3.ilcdn.fi/981459d0e6ec25a535c9bfa2c50903ab6edd6edd35117e44ba8d62b31ae0e0df.jpg,E4DE3CEF1EC94538961B62CE828C1B9B
2025-02-11T08:59:20.000Z,Tämä mullistava suomalaiskeksintö voi pian pelastaa henkesi,Suomalaisesta Laykka-ajoneuvosta on jo olemassa omat versiot pelastustoimintaan ja taistelukentälle.,https://img.ilcdn.fi/Xjbfr8Xgd_CVdNlfepDrwv2HxIY=/510x318/top/img-s3.ilcdn.fi/89daa8980ea3fa176bd6c13ba6c7549a0798d18624ca00514bc87bfe365cc9d5.jpg,05529097FC394273A1BA86BF66ABAA9A
2025-02-11T09:00:37.000Z,Vegetuotteiden myynti ampaisi kasvuun Lidlissä – Taustalla yksi muutos,"Lidlissä vegetuotteiden myynti ampaisi kasvuun, kun niiden hintaan tehtiin iso muutos.",https://img.ilcdn.fi/hdGwlG0fu1M9c6mlkLrUTFFNeZo=/510x318/top/img-s3.ilcdn.fi/a56ba3e210f5d2759388084bb39762757932288b750a6c19b4c48066ea561028.jpg,821823333AD94E198AE340E968467697
2025-02-11T09:20:38.000Z,Nyt jysähti! Aleksandr Bolšunov kilpailee Italiassa: ”Hän kisaa Venäjän lipun alla”,Aleksandr Bolšunov kisaa Italiassa Venäjän lipun alla.,https://img.ilcdn.fi/EEEeB25KFg4Bjy0C1fXWiQ4OZAA=/0x0:3000x1873/510x318/top/img-s3.ilcdn.fi/b0b1953397ab6a060e5db079297080c9d1698619c6cebab942d6720d4c577325.jpg,8A2A5D2546EE407CA6D9DD5CA0AFA477
2025-02-11T09:45:17.000Z,Tätä mieltä Erika Vikmanin äiti on tyttärensä esityksestä,Iltalehti tavoitti Erika Vikmanin Saija-äidin kertomaan ajatuksiaan tyttärensä UMK-voitosta.,https://img.ilcdn.fi/G1-ws38ZzkONw2b4Tp9JnUd6zuI=/510x318/top/img-s3.ilcdn.fi/baacd74c72f0d19b6c4d63b31d9e94f295c3ee224e5cb350b05e4aad6c455c92.jpg,7B0BF8F8C58F441CA84ABF8F427AB480
2025-02-11T10:08:43.000Z,"Välikohtaus Helsingin metrossa: Vartija poisti matkustajan, joka siteerasi runoilijaa","Matkustaja lähetti ystävälleen ääniviestiä, jossa hän lainasi Fred Motenin kuuluisaa sitaattia. Vartijoiden mukaan tämä aiheutti häiriötä muille matkustajille. Palmian mukaan tapaus on sisäisessä selvityksessä. ",https://img.ilcdn.fi/BlkX7mJhxXGl4ek8ys2kdgKPG2Q=/510x318/top/img-s3.ilcdn.fi/ba24ed8ad5c94f4e4b5ffd6381371005e251d5a7acfea2d5ac9090dd13d54242.jpg,BB77E68D6A2B4E54B3D7B56077E15007
2025-02-11T10:21:18.000Z,"Parjattu Volkswagen parani niin paljon, että kiilasi kerralla kokoluokkansa kärkitaistoon","Volkswagen ID.4 GTX on hyvä, jos perusasiat riittävät. ",https://img.ilcdn.fi/17mw2xzBKNnX8ZzWipya9XpgcWk=/510x318/top/img-s3.ilcdn.fi/c296de7e97c8c0e5622c20a4b3a4d17d3fa1967151484e2c86d040d56536ab47.jpg,5A43E4B789244416AA265A5FBDFF7792
2025-02-11T10:26:32.000Z,Linnanmäen hintoihin tuli muutos – Näin paljon rannekkeet maksavat nyt,Hintoja nostaa arvonlisäveron muutos.,https://img.ilcdn.fi/n3l2_X0hNF3rXB85r8hdfHAw5wo=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/23abd4793d977ba7d78d20817566165a4d55505d9bd00a7146bb154847a336ea.jpg,0633A71669854E26824D5319B5B40C67
2025-02-11T10:28:39.000Z,Leijonien kyyti oli todella kylmää tässä turnauksessa: ”Osa tuli suoraan kalasta”,Veli-Pekka Ketolan Suomi osallistui kaikkien aikojen ensimmäiseen Kanada-cupiin syksyllä 1976.,https://img.ilcdn.fi/t7Zy6k3RpcGAHkuuroqJgYBR8cM=/510x318/top/img-s3.ilcdn.fi/d9a0ee3a78a09adabd8665636ef0557a5f61932ad604c601617bdf36edcddcd2.jpg,F519C2A34FEB442F96CC1B916FE02EF1
2025-02-11T10:38:40.000Z,Nähdäänkö Mestarien liigassa Etihadin ihme?,Manchester City ja Real Madrid kohtaavat tiistain huippuottelussa.,https://img.ilcdn.fi/HO8QU5UZpilrDPRkolxpjce08Jg=/510x318/top/img-s3.ilcdn.fi/45932a31f7bdd8754576ae7dd2593ce18b80c296d37666631e1c36069bc5aebe.jpg,FDC5D82446E84229936CE8284E41CCD2
2025-02-11T10:42:47.000Z,Nordnetin palvelut nurin,"Nordnet tiedottaa viestipalvelu X:ssä, että sen palveluissa on tällä hetkellä teknisiä ongelmia.",https://img.ilcdn.fi/jusriUPxILcOHHBMVj39JNElKLM=/0x75:3000x1948/510x318/top/img-s3.ilcdn.fi/98efbde5d98a7e233cae10be4c6b20013d2f2c7ec59ad4327c33b424d04e9422.jpg,661541B2027746FBAFC478BDD7781BF8
2025-02-11T11:13:03.000Z,Uskallatko kokeilla? Tämä takki huomataan,"Tämä rohkea trenditakki ei sovi ujoimmille, sillä se kääntää takuuvarmasti katseet.",https://img.ilcdn.fi/Lnd6X-ov4iR9iC61enjW2Zq9TVs=/510x318/top/img-s3.ilcdn.fi/1e54f68cd7d74b277e5b9b3b0f0ef0b43f0809f14b57a7f0e4d621c8834ad930.jpg,CE0814E6DEF347848BA9F18A8BAF0C08
2025-02-11T11:25:35.000Z,J. D. Vance ja Petteri Orpo tapasivat ,Pääministeri Petteri Orpo (kok) osallistuu Pariisissa tekoälyyn keskittyvään AI Action -huippukokoukseen.,https://img.ilcdn.fi/SOvvk-keUkdq0eTeKrrIdgy3fb4=/510x318/top/img-s3.ilcdn.fi/5cbec2852d993d265ffae12a678e3bcc5e8302d44ef0e08706c9853ff2fcf44d.jpg,A2CE0F69028646FEAAF24AB4E90A43E4
2025-02-11T11:29:30.000Z,Nenä levisi tuusan nuuskaksi – Kuva UFC-tähdestä ei sovi herkille,Dricus Du Plessis puolusti mestaruutta onnistuneesti. ,https://img.ilcdn.fi/bPM_1YK2UHPkkMYongyZ6lZSV6U=/510x318/top/img-s3.ilcdn.fi/5747163d9d1584be2ab9878674ebff661cca1260dd36354e6d439538bb671e8d.jpg,3C19FDAA7692409089826990556A8DBD
2025-02-11T12:12:01.000Z,Tv-toimittaja Stefan Nieminen löytyi kuolleena teltasta Ruotsissa,63-vuotias Stefan Nieminen löydettiin Kebnekaise-vuoren eteläpuolelta kuolleena. Ruotsin poliisi ei tällä hetkellä epäile kuolemaan liittyneen rikosta.,https://img.ilcdn.fi/Uz5FTetMo827BDd96H7hknBpkhA=/510x318/top/img-s3.ilcdn.fi/018edb4bb82a7c5b3fcdd64a9f2d327861f29762957b36b97b34c50e8c59d685.jpg,048F6D16B9E64DCCA13638FFBD044C09
2025-02-11T12:14:36.000Z,Sanna Marin julkaisi upean kuvan kirjaprojektistaan – Joni-rakas ei jäänyt hiljaiseksi,Sanna Marin julkaisi kuvapäivityksen liittyen tulevaan kirjaansa. Kampaajarakas Joni Willberg otti kantaa asiaan sosiaalisessa mediassa.,https://img.ilcdn.fi/z9ehBDDbRXgVT1QYlvixxGLK5zg=/510x318/top/img-s3.ilcdn.fi/b71dbbd53bac85d787aaa336de476a86c81f37ead316be7e38f8bac4249b28cc.jpg,DECF121C3F9247628AC88C7E4AFA5080
2025-02-11T12:16:53.000Z,Supercellin liikevaihto pomppasi yli miljardilla ,Supercellin toimitusjohtaja Ilkka Paanasen mukaan yhtiön viimevuotinen uutuuspeli kärsii vielä haasteista.,https://img.ilcdn.fi/_Bc2rIq8aE5iqmcNZtR5cwZYnRM=/510x318/top/img-s3.ilcdn.fi/3bb1dede0c19d9704ff108e0f2a9f16714933d64e01e76f473a6ef02959976bf.jpg,F60F35AFE9F84798952FBB51FB33306D
2025-02-11T12:25:57.000Z,Pois töistä,"Harva tietää, että on olemassa ylimääräisiä vapaita, joiden myöntämiseen pomon on pakko suostua. Tällaisia ne ovat.",https://img.ilcdn.fi/WZvdKK_BOr6lTcLnHKz5iy_z3vI=/510x318/top/img-s3.ilcdn.fi/fcb8018615d8a0a86f48db957e9e4eb5c9d94bbf462e6a4f6d6c4f0bba9fc03f.jpg,0B493CFDCF5E419F95D4F7CEFAD398EA
2025-02-11T12:27:37.000Z,"12-vuotias tyttö kateissa Helsingissä – Soita 112, jos näet",Poliisi pyytää yleisöltä apua kadonneen tytön löytämiseksi. ,https://img.ilcdn.fi/GorTsw3srRhjxoPhGaPgbqUMlng=/510x318/top/img-s3.ilcdn.fi/6c65a81cf628dead283e7609f16c74a743bbb0babe33283ab1e45dbb57898b7e.jpg,7C6F5F98777E45F2AC58B0AC7EB5FAAC
2025-02-11T12:32:02.000Z,Kurkista paidan alle: Näin löydät täydellisen huulipunan ,Täydellisesti sopivan huulipunasävyn voi löytää yllättävänkin helposti ilman hutiostoja. Testimetodi vaatii tosin rohkeutta.,https://img.ilcdn.fi/5D0vI7JUgP-3pGKq_UcDEQEDVLE=/510x318/top/img-s3.ilcdn.fi/15ff4752f1674b0bbb11713990cb41e08d85c76e5e678ee31bddbdf51cd4fcdf.jpg,F743DB3B0D564A8686F154F46983B216
2025-02-11T12:47:14.000Z,Nyt se tapahtui: EU:n kohuasetus astui tänään voimaan,Asetus asettaa jäsenmaille myös sitovan tavoitteen muovikassien vähentämiseksi. Niiden kulutus saisi olla vuodesta 2025 lähtien korkeintaan 40 kappaletta asukasta kohti vuodessa.,https://img.ilcdn.fi/lbQ0n28HJElPyAtKwFMKcRcld_w=/0x247:2216x1633/510x318/top/img-s3.ilcdn.fi/b17db7ccaae3afcc3d93e133b678c2c3db5617a2e5815ff3e573b8c42f05ab3f.jpeg,FEEF9D55A39D4974993C18B7C1438A41
2025-02-11T13:09:21.000Z,Toivakan rallissa kuollut odotti minuutteja muiden kuskien apua – Kartanlukija näytti sos-merkkiä,Onnettomuuspaikan lähellä ei ollut myöskään yleisöä.,https://img.ilcdn.fi/mKIfz-MDzIWe40-vguaXyENSR8s=/510x318/top/img-s3.ilcdn.fi/40e1110d7f7d9e5c48e15d8b2cfbddeeeb2edec01df50ac56523a3ee40f3220c.png,ACD17C2A98E84A90B5E447FE7D4EB8AC
2025-02-11T13:10:52.000Z,Purra kritisoi Trumpin tulleja,"Valtiovarainministeri Riikka Purra (ps) arvioi kansan kääntyvän tulleja vastaan, kun hinnat nousevat.",null,9E8E252D43D64FCD96FC403CC8EAFCA9
2025-02-11T13:12:53.000Z,Älä syö tätä kasvista raakana,Vihreät pavut ovat helpot ja herkulliset.,https://img.ilcdn.fi/BTp8xsd6q-30aanNFyIhutICiyA=/510x318/top/img-s3.ilcdn.fi/9537c1717eaeab6876d8b87892c96715355404de4d6a96b1878e663d1684d963.jpg,98F95424DF19413DA4552D829A429BBB
2025-02-11T13:23:46.000Z,Raju puukotus parturissa Helsingissä – Jengiläisveljeksille tuomio,"Käräjäoikeus piti nuorempaa veljeä täysimittaisena tekijäkumppanina, vaikka hän ei uhria puukottanutkaan.",https://img.ilcdn.fi/scpT0ivOWBwMvdfdeoeeJAG8MyA=/510x318/top/img-s3.ilcdn.fi/664906810da89225e627a270802318b2fe3a64c25ccca53c102af1ef183894a2.jpg,F344991EBC6341E6B57F64A9ABE85486
2025-02-11T13:30:39.000Z,Tässä ovat MasterChef Suomi -kilpailijat,Kauden avausjaksossa kokataan paikasta MasterChef Suomi -kilpailussa. Vain 12 parasta ansaitsevat paikan keittiössä. Varo juonipaljastuksia!,https://img.ilcdn.fi/vdx29dxYnDVvoSSvijIfGE8fh0s=/510x318/top/img-s3.ilcdn.fi/2a45eed8e97b7056de95b3f0e727aadbf55389029cfa82912973c3ae84eaeff4.jpg,2A515EFAA9984E14BB997D49017F2509
2025-02-11T13:44:12.000Z,Tämä ilmainen sovellus voi pelastaa henkesi,"Mikäli puhelimestasi ei vielä löydy 112 Suomi -sovellusta, on tänään tavallistakin parempi päivä ladata se. ",https://img.ilcdn.fi/0NDNhlgcyG_Chqpv15e4XS25s7g=/510x318/top/img-s3.ilcdn.fi/d5eb19cf614e1b59bada386a7fa048fac46fec833062d703a7abbb80371cf8f1.jpg,34D4BD64CE054DCAB78A0DC874F02808
2025-02-11T13:46:29.000Z,Veikkausliigaseuran pelaajaa epäillään rikoksesta,Kotkalaisseura KTP sulki rikoksesta epäillyn pelaajan joukkueesta.,https://img.ilcdn.fi/HCYPtdfS8PnZi5XC7VIY7dvx3-Y=/510x318/top/img-s3.ilcdn.fi/181d2c08ab6d61ac151ab476aa6fbdffdcfa78743820ed2606ba946ebdd012a8.jpg,FE001486814E47C293908A169E6FEB05
2025-02-11T13:48:52.000Z,MTV: Kari Kanala ulos Ensitreffit alttarilla -ohjelmasta,Kari Kanalaa ei nähdä enää Ensitreffit alttarilla -ohjelmassa.,https://img.ilcdn.fi/SUTj-14JsYXyCCfgPxwk17Y3ySs=/510x318/top/img-s3.ilcdn.fi/9ab0eb284406b3f50aef7cedf672a7a66949400642f820a1c45d870d52e1ae93.jpg,09D3084EDF6248CAB3F70355820ACB99
2025-02-11T13:57:54.000Z,Joku tappaa poroja Kittilässä,Maastosta löytyi lumen alle piilotettua poron verta ja niiden rapamahat.,https://img.ilcdn.fi/IMfp7gB8phM_8kBOXTUZYj7n86o=/510x318/top/img-s3.ilcdn.fi/dc937310ec22c3f19961ba83fd1c586fdf95b8a5e731818ea8e8f7eb8b725a06.jpg,CDA3A9DE457D44D3B3F2CD0FF583D355
2025-02-11T14:03:35.000Z,Teemu Pulkkinen: Seura vaihtuu taas,Teemu Pulkkinen on siirtymässä Sveitsiin.,https://img.ilcdn.fi/99dYCaP2flBovFqViT7FqsYVWvw=/510x318/top/img-s3.ilcdn.fi/e0ad2bf53fb06efbda8563759c97c34e87e618232f2fd62060d7ff1c41daa572.jpg,16296901378142F4888BE3D104C59F2C
2025-02-11T14:22:36.000Z,Ovatko autot Suomessa liian kalliita?,"Automarkkinassa on eletty haastavia aikoja, ja varsinkin uusien autojen kauppa on yskinyt, mutta onko vika kuluttajissa vai autojen hintalapuissa?",https://img.ilcdn.fi/wegPyg662mpo7RAh_tPioP3xyeA=/510x318/top/img-s3.ilcdn.fi/f1264d71a51d64466bf485e0419c90a010d204acc06d09b024606de4d3a304fa.jpg,4A075951DCBB41D2A16B8884EF05C89F
2025-02-11T14:24:07.000Z,Tuomarista poliitikoksi,"Sebastian Tynkkynen (ps) oli vain 11-vuotias, kun hänen äitinsä pani hänet keksimään rangaistuksia sisaruksilleen.",https://img.ilcdn.fi/_E4Nc_Qp9EvwhGknVBgyHg9VJ8I=/510x318/top/img-s3.ilcdn.fi/085ea6e3d347b698a8cabf6a8c4a93708ef417262287f9c062173614db05175b.jpg,0EB192E978F7458A8F952BA66F11E423
