paivamaara,otsikko,tiivistelma,kuva,id
2025-04-29T04:39:56.000Z,Mitä KalPan tähdelle tapahtui? Video paljastaa koiruuden,KalPan ja SaiPan kolmannessa finaalissa rytisi. ,https://img.ilcdn.fi/JUlYfmA2H8YhxRde0I7w3mb-ds8=/510x318/top/img-s3.ilcdn.fi/4f9edcf9f970fe1e6e1741f5407a28cd90ec11ab4081cf0b0a5db22b678fc0f2.jpg,712656C3C45D4BEFB7C4419408F7C111
2025-04-29T04:41:47.000Z,"Lapsiperhe heräsi kauhuun, kun koti paloi – Sitten paljastui kauhea totuus sytyttäjästä","Lapsiperheen viisi jäsentä pelastautuivat viime hetkellä ulos asunnostaan, jossa oli useita tulipesäkkeitä. ",https://img.ilcdn.fi/iHRajbSEPZaUB-W5gc5nxiUSmqE=/510x318/top/img-s3.ilcdn.fi/510d3626716c17ac2970f957dcb0bfe1e3bfbf310b18d5549e425a9bf47a8136.jpg,69FF5016E6B049B08C33FDFFC0EF4871
2025-04-29T04:47:29.000Z,VR sai sakot ,Työtuomioistuin määräsi VR-Yhtymälle sakot veturinkuljettajien työehtosopimuksessa määriteltyjen lepoaikojen rikkomisesta.,https://img.ilcdn.fi/Ey15l9AxIcMJaotfL4gzYC2KsDc=/510x318/top/img-s3.ilcdn.fi/2898cca7ad969b22a6329f0d7ba5b4ab1a8c9ccc96c5f7baac692071e9b2e636.jpg,1AD3697C4DC145FFA84F8239CEE70302
2025-04-29T04:54:18.000Z,Mikko Rantanen paukutti mahtitehot,Dallas Stars on yhden voiton päässä jatkopaikasta. ,https://img.ilcdn.fi/ROSsO9pBP-ttbI6_yDx2ew_qXdQ=/510x318/top/img-s3.ilcdn.fi/1d6fdb3f848b7b45092697d4f1c4d2505da37b76eb8b6865fa977b31ebf0fd47.jpg,6189C2F0CB8744DBBC11354ACD61A405
2025-04-29T04:54:32.000Z,"Vöyrin kunnanjohtaja sai presidentin kansliasta puhelun, jota ei ollut uskoa todeksi: ”Hämmästynyt olo”","Vöyrin kunnanjohtaja Jan Finne on mielissään kunnan saamasta huomiosta. Isoin kiitos kuuluu KAJ’lle, Finne sanoo.",https://img.ilcdn.fi/Wvu465I5iV7t2cPoLi1NR2CnxzA=/510x318/top/img-s3.ilcdn.fi/90d184a1be967f2bef8e524cb8050367676a8714073e1d4798d321f60f40b861.jpg,FF17D1BED5F24D30BD89C553D03DC552
2025-04-29T05:05:26.000Z,Punkkien levittämä inha tauti on yleistynyt – Näin se voi oireilla,Puutiaisaivokuume- eli TBE-tartunnat ovat lisääntyneet viime vuosina Suomessa. Tartunta voi tulla kaikenikäisille.,https://img.ilcdn.fi/Ysf8AWloUGFZ6lyoXl1wpKhfOjo=/510x318/top/img-s3.ilcdn.fi/268f3aaaeba38270d0c1c3791f8d47dd480d37043ea53fc3a37816947460ed16.jpg,E84DCBD6A5B1417C8FFD82FF54A65273
2025-04-29T05:27:42.000Z,Paljastus finaaliteurastuksen kulisseista: SaiPan leiri hiiltyi hallin uumenissa,KalPa murskasi maanantaina kauden komeettajoukkue SaiPan numeroin 8–1. Mestaruuden kohtalo on täysin auki. Maanantai-iltana Kuopion hallin uumenissa nähtiin kuumia tilanteita.,https://img.ilcdn.fi/9ZxH0cfR_JwqP3nejyazoyGZYCU=/510x318/top/img-s3.ilcdn.fi/0440c285e337c9bdffaf626b16d312873c071340c3cda295a96245cddf999ba4.jpg,56BB9418D702407AB49EA9B7C363B4A5
2025-04-29T05:35:50.000Z,Kuumottava tilanne tv:ssä: Petollinen tuohtuu ja tivaa vastauksia – ”Aivan sama”,Petollisten ensimmäiset jaksot löytyvät jo Ruutu-palvelusta.,https://img.ilcdn.fi/CDbp_tbnf-fmcJF9fswWLT3_DP4=/510x318/top/img-s3.ilcdn.fi/f325f368be8c7faea38264ce59136b55736e9b2a141bc639af7acae4dc0eb13d.jpg,E436F3A88B064D36B56BBD70EBA57AB1
2025-04-29T05:40:04.000Z,Näin kävi Trumpia uhmanneelle pääministerille,Kanadan liberaalipuolue on ennusteiden mukaan varmistanut neljännen peräkkäisen vaalivoittonsa.,https://img.ilcdn.fi/-63ipRskAL2Ed5gqpUUisri3ujg=/510x318/top/img-s3.ilcdn.fi/0f424789fb4671931402c4ffc48fd2a190238fee061d6ce50f21000b7c8b6ca2.jpg,5A841D52ADB444039C69BAFDD838C8D9
2025-04-29T06:00:46.000Z,Kaksi varoitusta,Tietoturvayhtiö varoittaa Facebook-käyttäjiin ja Robloxin pelaajiin kohdistuvista huijauksista.,https://img.ilcdn.fi/A47mzf-IqvlT1yHWUpt_OJeQL9I=/510x318/top/img-s3.ilcdn.fi/55d38b83864369a7fb52b42665596a45fc5ad307cc52c70e4d5a8554e5c0b492.jpg,9FE66053F74B4398B1EC1BEE2879BEB4
2025-04-29T06:03:59.000Z,Isäntäperheen äiti laukoi järkyttävän kommentin Au pairit -sarjan Ranjalle,Au pairit Thaimaassa -sarjan Ranja oli lähdössä kesken kuvausten kotiin Thaimaasta.,https://img.ilcdn.fi/NsaJqBgBO6IcAfYi_B35rJ_gT9o=/510x318/top/img-s3.ilcdn.fi/86ac92607cfc66c305d73e996682c77a3b0dcae4304bea87cfb9db9a4a980556.jpg,9DE57C4EB5DE4C0F8655BC9C0746095F
2025-04-29T06:08:13.000Z,"Verinen maraton: John Terry, 44, kohtasi jokaisen juoksijan painajaisen",John Terry juoksi sunnuntaina Lontoon maratonilla.,https://img.ilcdn.fi/zrA3nWKQD2jNCGR6LPpk2cN0NSA=/510x318/top/img-s3.ilcdn.fi/f725eb66a785672697875d601a85c1d0bf268d15ed65990253f5401aa65ddddb.jpg,9A30BB986D67445591A30B00D9D32528
2025-04-29T06:18:49.000Z,IL seuraa: Presidenttipari sai raikuvat aplodit Vöyrillä – Paikalla lähes tuhat lasta,Alexander Stubb ja Suzanne Innes-Stubb vierailevat tänään Pohjanmaalla. Iltalehti seuraa presidenttiparin päivää. Suora lähetys alkaa noin kello 9.45.,https://img.ilcdn.fi/rvXdwJ0y8y-B8ZXH7EYHJYWLeMQ=/510x318/top/img-s3.ilcdn.fi/87ad135eed68cabc9baaafb02ca3bac64c4e3ed294a8109f9c0cdb21fd230a35.jpg,6B11A656A9714B5898D0C09EC19B83B8
2025-04-29T06:26:11.000Z,Näillä kelpaa astua - mukavuus on taattu,"Niin paljon kuin on erilaisia töitä, on myös erilaisia työympäristöjä, jotka asettavat työkengille monenlaisia haasteita. Siksi premium-luokan työjalkineissa on mukavuuden ja standardien vaatiman suojaustason lisäksi joukko eri käyttöön ja ympäristöihin soveltuvia mallikohtaisia erityisominaisuuksia.",https://img.ilcdn.fi/sVe1-zaqpzdPlAPXArdggP8L4l8=/510x318/top/img-s3.ilcdn.fi/92f816d3e9d1ad3663e8150141a7d7a0efcc8dc95b6e42356a758f7ce1d53809.jpg,44592F80A6B44457BAEDD6C42FEA381A
2025-04-29T06:30:48.000Z,Tällainen on alusasumallien meikkikikka – ”Yllättää ehdottomasti”,"Some hullaantui poskipunasävystä, jonka levittämisessä kannattaa olla tarkkana. ",https://img.ilcdn.fi/ROV12KW08q8E_-Sxe9IHD0_UqXc=/510x318/top/img-s3.ilcdn.fi/6964b43e9858d71f60b8f0ad17f6e3089a4d5b7bb93cfbe4b814e079125d09f6.jpg,7C8A912EBDB1492FB6D0CEACEB5C7E8C
2025-04-29T06:36:22.000Z,"Palomies Jukka sai aamuöisen hälytyksen, jonka hirveys alkoi valjeta hyvin pian – Näin Nelostieltä löytyi 23 päättynyttä elämää","Konginkankaan muistomerkin paljastustilaisuudessa pelastajat muistelivat päivää, josta tuli selvästi koko työuran pahin.",https://img.ilcdn.fi/X8Q-DVflnplyOZo6hkRwCdpnBPg=/510x318/top/img-s3.ilcdn.fi/88cef4e7d891ee6e87b16390a77eba2540d97b904da886e29c449ec5c6e5b15d.jpg,7F58928402AD4226AFA4B3943B4D231A
2025-04-29T06:45:01.000Z,Jättimäinen siirto - Tässä on MM-kisojen suosikin uusi valmentaja,Jalkapallon suurmaa Brasilian kerrotaan tehneen valintansa. Maajoukkueella on uusi käskyttäjä seuraavissa MM-kilpailuissa.,https://img.ilcdn.fi/D6b7Ka7tR-M8Vm8mIrbMx8vkv9M=/510x318/top/img-s3.ilcdn.fi/878f1ea46af7a76a8d48272cf14832dbb7887d9d181d43e2870b4c020a25f8d0.jpg,404D3CF900844441951DC32A3F40C2A7
2025-04-29T06:57:28.000Z,Kanariansaaret hälytystilassa,Länsi-Eurooppaa vaivannut laaja sähkökatko sai varoituskellot soimaan Kanariansaarilla.,https://img.ilcdn.fi/MOjWLi1sdLdSLcYCiTQJdhEleN0=/510x318/top/img-s3.ilcdn.fi/9075b06e8ebb41e3231e1e3ab8cefe9ce0bfda6666f262738b3198edfda3df5f.jpg,B2000EF2F7CC4EFE85EEE33BFD2D8311
2025-04-29T07:06:48.000Z,Lonkkakipu voikin olla vakava oire,"Tähän leikkaukseen tulee yhä nuorempia, työikäisiä potilaita. Joskus pitkittyneen lonkkakivun taustalta paljastuu hurja syy. Lääkäri kertoo, mistä kipu nivusissa tai lonkassa johtuu.",https://img.ilcdn.fi/kAqbDCHbOUL1tnFQm-1_rHZj_lM=/510x318/top/img-s3.ilcdn.fi/7b2da838081718eac2e0158669513cbbeeaced64b74518ec609acfa630c67c96.jpg,954CB02A376749F097D92B8B9AA51227
2025-04-29T07:07:05.000Z,Hybridiasiantuntija jyrähtää Ylellä: Lopettakaa ”vatulointi”,Ylen aamussa esiintyneen Hybridiosaamiskeskuksen verkostojohtaja Jukka Savolaisen mielestä eurooppalaismaiden tulisi lopettaa vatulointi ja lähettää joukkoja Ukrainaan.,https://img.ilcdn.fi/2xHOEo2-JJ1rD0zt1A2bSlWI5XE=/510x318/top/img-s3.ilcdn.fi/f5fb3ef7a4923962059bb69bd70074b7cdf012a8f4cfab34f604c6e81437accb.jpg,96FB401FE572427FB011CD3140DBD841
2025-04-29T07:07:44.000Z,Myyntiin ilmestyi SaiPa-fanien  unelma,Moottoripyörän tankissa komeilee merkin kohdalla SaiPan logo.,https://img.ilcdn.fi/E-AOsEKg9iptWavXAquCjtSYgX0=/510x318/top/img-s3.ilcdn.fi/f51bbec7771b92f722349545fbb7a60090cb662be889f02afba8cf7762667d19.jpg,2A636BAC207A4E398B57A329CAA97FBA
2025-04-29T07:15:05.000Z,Nyrkkeilytähdet ottivat verisesti yhteen –  Kiusallinen tapaaminen sairaalassa,Lauantaina nähdyn huippuottelun jälkimainingeista paljastui huvittava yksityiskohta.,https://img.ilcdn.fi/uMv3d8fF9f3K6Ny2iM1dMcxeoVo=/510x318/top/img-s3.ilcdn.fi/bb0fed824ee011e1c7bd902c291de0d09c675f05719595e46ca5216477431a4e.jpg,AB3B0EDD659A449283142A42F5BFF47D
2025-04-29T07:16:00.000Z,Nyt jysähti telkkarimarkkinoilla – Vieläkin isompaa paukkua odotellaan,Televisioita myydään nyt hurjia määriä.,https://img.ilcdn.fi/7HBF7Lyo03OAaU5UivVxABC79TU=/510x318/top/img-s3.ilcdn.fi/54ec66de564690f295cb882753a03f0f8d092936d5a25cc58fa4c590eb82a735.jpg,5A1ACEFFA2DA45C492C6B11A99EA2499
2025-04-29T07:18:21.000Z,Näin traaginen kuolema päiväkodissa tapahtui: Vauva nukkui ulkona vaunuissa,Otkesin selvitys kertoo uutta tietoa Pyhäjoella päiväkodissa kuolleen vauvan kohtalosta.,https://img.ilcdn.fi/1hfvzILZDWUg5CzoVQCN_W6sHkw=/510x318/top/img-s3.ilcdn.fi/021a358b6369a8fcaf201c66f3dfe43b83cfc4e09319b38a86df88afecc99188.jpg,7D9ACC16B1754742B28986396A787B3F
2025-04-29T07:27:59.000Z,NHL-mestariluotsin mitta on täynnä – ”Minäpä kysyn teiltä” ,Floridan ja Tampan pudotuspelisarjassa on räiskynyt. ,https://img.ilcdn.fi/JrVJcoogJiLs_xR4P5ddmErKRwY=/510x318/top/img-s3.ilcdn.fi/5ae221949fa2701a6b1ff7441a96837b30a63f6b9883abd3359841e9342bf05b.jpg,97F5A1A1199D47BDBFF92CC5953B3B0C
2025-04-29T07:29:14.000Z,Finnairin osake syöksyy – Toimitusjohtaja noituu lentäjiä,Finnair teki ruman liiketappion tammi–maaliskuussa.,https://img.ilcdn.fi/3QPQe-Q_IyyDrqiU9BXGNmdUQIA=/510x318/top/img-s3.ilcdn.fi/8fbc0872635d5a89926842815e4205a268de720ab1ee4c5c27fc3a0919b31096.jpg,AE3700E30CA34F29B135A55F1F89AD42
2025-04-29T07:33:52.000Z,Tappara teki täyskäännöksen - Huippupelaaja jatkaa sittenkin,"SM-liigaseura Tappara ehti jo hyvästellä puolustajansa, mutta yhteistyö jatkuu tästä huolimatta.",https://img.ilcdn.fi/RPKGM34bIxX3v1OhuU69yy6jFbc=/510x318/top/img-s3.ilcdn.fi/a03af248d4629190e12bdfcde395839a840ef392761937b40754534b456a843b.jpg,12FE53C7BF254405AF5556D5C3523C66
2025-04-29T07:37:26.000Z,Näppärät pikamunkit syntyvät käden käänteessä – Ja maku on täysi kymppi,Herkulliset sitruunarahkamunkit on helppo valinta vapuksi. Rahkamunkkien taikinaa ei tarvitse kohottaa. ,https://img.ilcdn.fi/4Hj00debhQdKW7XbeIaUzhjwDL0=/510x318/top/img-s3.ilcdn.fi/879084d0d72770757745b434d4801fe221f76a50aa729d6b46c398c7efbcf52e.jpg,3EC5CE0724F54C33A57E081EA4F949CF
2025-04-29T07:59:26.000Z,"Nyt Ylellä: Sani Brännfors joi järkyttävän määrän vettä – ”Ei ole sanottua, että selviää aamuun hengissä”",Sani Brännforsista julkaistiin kuusiosainen dokumenttisarja.,https://img.ilcdn.fi/X0BYiaRBthE1s-YTPRaqsOHzL8Y=/510x318/top/img-s3.ilcdn.fi/6a12bce666ceaa57d935251673635cb2080e6d42802b8b5ebb661bca359ef6a5.jpg,A262FE367C74404AA263FB217F4ED75C
2025-04-29T08:11:38.000Z,Merja Ylä-Anttila jää eläkkeelle,Ylelle tulee uusi toimitusjohtaja.,https://img.ilcdn.fi/uoeeD17YmLmZJxCa2n3qmsC5Lg0=/510x318/top/img-s3.ilcdn.fi/c092e22b4092ed4b707dddfbffc78a62723ab9c391c8a3bb1a92e4553a6d2f78.jpg,73925DB2D7FD4EB6B80851E8BD96C0A2
2025-04-29T08:11:52.000Z,Baltzar vankilaan,Helsingin hovioikeus tuomitsi Veijo Baltzarin kahdesta seksuaalirikoksesta.,https://img.ilcdn.fi/lF2gQl4r_u9PH7JmzfVXMWBW2-k=/510x318/top/img-s3.ilcdn.fi/3a2a9446045c5eeafa93eea4e4992ce58c41dcde2d21d757c14a12d3c39717af.jpg,2A6BAC1DFF2F4245B5BF397CD29D25B8
2025-04-29T08:28:16.000Z,Onko sinullakin mystinen rosacea – Viisi kysymystä paljastaa,"Suomalaisia vaivaava ihosairaus ruusufinni on huonosti tunnettu siihen nähden, miten yleinen se on. Vastaa tässä muutamaan kysymykseen ihostasi. ",https://img.ilcdn.fi/qgJDUoDNJNP3oxBMCsCsBcVJO0w=/510x318/top/img-s3.ilcdn.fi/6d0136f7beee93bd85033f966a696bd4f137ad91b6d87a839788657be526d8c0.jpg,147EE47709024C7CA517824F268579ED
2025-04-29T08:28:59.000Z,Suzanne Innes-Stubb edusti ensimmäistä kertaa asukohun jälkeen – Turvautui yksinkertaiseen tyyliin,Alexander Stubb ja Suzanne Innes-Stubb vierailevat tänään tiistaina Pohjanmaalla.,https://img.ilcdn.fi/WKpTetuV_AyaIWnA3OR7J5NhcNQ=/510x318/top/img-s3.ilcdn.fi/88fceb40cda8d538ca83eec950fbe66b0653ec80dcde6c777c55e385bb397e9e.png,4F49E496686342858E9EAD1C6D6C2952
2025-04-29T08:50:17.000Z,Nyt tulee rahaa: Jättipotti Lontoon maratonilta,Tigst Assefa tienasi pelkästään palkinto- ja tulosrahoja noin 268 000 euroa. Päälle tulevat startti- ja sponsoritulot.,https://img.ilcdn.fi/QUN8TnBk35JkDuBKM7cB6gdlxLo=/510x318/top/img-s3.ilcdn.fi/caae04da930bfc19df0c12e2eac71dfbe385b7881cc85055e4d239aef4bacfac.jpg,236DBB513D184D33A6A84D9CF2EB3A1B
2025-04-29T08:50:37.000Z,Suomalainen Lada nousi otsikoihin Venäjällä,Lada Samara Baltic on Suomessa valmistunut autoharvinaisuus.,https://img.ilcdn.fi/DUqcy3OS1qOOQrJzdEIo7S5ZUjo=/510x318/top/img-s3.ilcdn.fi/5b2324205d9bd320d92a481fe611202e11919c1a04c223e9e9047da91bb2b7ef.jpg,17C0BC22A0444DA59A8F9C75CC187B08
