paivamaara,otsikko,tiivistelma,kuva,id
2025-06-28T04:02:31.000Z,"Voimamieslegenda Markku Suonenvirta avoimena: ”Olen omalle puolisolleni ja lapsille sanonut, että minä en kauaa elä”","70 vuotta täyttäneen Markku Suonenvirran mukaan moni asia on maailmassa paremmin kuin ennen, mutta kaikkia vanhoja viisauksia ei tarvitsisi unohtaa. Voimamieslegenda toivoo uudella työllään kantavansa vielä viimeisen kortensa yhteiskunnan kekoon.",https://img.ilcdn.fi/eNZvOKmm1zRes1wwYvMiElPZX_Q=/510x318/top/img-s3.ilcdn.fi/1b674f5dea63272e4a5df097e7eb5e50e0e289fa0a46417a1e53d696bbd3d61a.jpg,01CE216FE73C4FA4885F6EE582892722
2025-06-28T04:23:59.000Z,Florida Panthers jysäytti,Sam Bennett allekirjoitti rahakkaan sopimuksen.,https://img.ilcdn.fi/3MVIhgWdF9jpdUM8z_41ybMsVAM=/510x318/top/img-s3.ilcdn.fi/2cd6e9ca88dfc6b67f096a5e25731aa7bf0fe1f309b1150cb4b26424c9bc790b.jpg,B95415AE1E2A4D7C81A7718FD6D9E679
2025-06-28T04:30:59.000Z,Löytyykö sinulta tällainen puhelin? Ikäviä uutisia netin selaamisessa,Vanhoja Android-käyttöjärjestelmiä käyttää enää harva.,https://img.ilcdn.fi/IVCcnmh3HNNYwjgZr1r6ZKrpStg=/510x318/top/img-s3.ilcdn.fi/aeb7f64690d73f9dafef745a826778d9be831e6d4f597d2c487acfc0022d30ff.jpg,63BF3FB3F00941D9A49A06EFC2AAD2F5
2025-06-28T04:58:09.000Z,Kovia paljastuksia NHL:n kulisseista – Stanley Cup -finaalit melkoinen soppa,"NHL:n isot pomot kertoivat, miten Stanley Cup -finaalit järjestetään.",https://img.ilcdn.fi/u5mWPDEfrO8HcOWqx73jltx56W4=/0x100:1600x1100/510x318/top/img-s3.ilcdn.fi/0ec7ecb36a96511d93355917fb30c94790d5c09be8d1f0c37f4b1cb7d5c96dc0.jpg,4B3F5014A98440AC9C020E14AF04E928
2025-06-28T05:02:56.000Z,Hurja takaa-ajo Oulussa,"Kuljettaja pyrki pakoon myös juosten, mutta poliisi oli nopeampi.",https://img.ilcdn.fi/vR3m5eftJfJuYWVL18SZl0IemqE=/510x318/top/img-s3.ilcdn.fi/5e5acdc789830ef3a32b21c814f607f0e23e8c41e17875e49bcdd2bf83a760c8.jpg,C0F574437C5748B5A9D7A7850760C81A
2025-06-28T05:05:08.000Z,Hermoilu paljastui Venäjällä: Ilmapuolustus ei kestä Naton iskua,Iranin ydinohjelmaa vastaan suunnatut Israelin ja Yhdysvaltojen ilmaiskut ovat paljastaneet samalla Venäjän ilmapuolustuksen heikkouden. Venäjällä ollaan tilanteesta tyrmistyneitä.,https://img.ilcdn.fi/9w1T7SOmxw2M39K2Q6ob7jpYuH4=/510x318/top/img-s3.ilcdn.fi/3db8146759920979e576a035ff83199e67ef4e29e73528aadf6177e603bf83c2.jpg,A372F36C0FA9438293FCF29C275A36E2
2025-06-28T05:11:19.000Z,Ikävää tietoa suomalaiskuskin keskeytyksestä – ”Pitää purkaa kaikki”,Sami Pajarin keskeytys aiheutti päänvaivaa Toyotalle.,https://img.ilcdn.fi/HI2VZYatkBI9-0xbwSH7ZQhsJts=/510x318/top/img-s3.ilcdn.fi/5c89cafed59b2192b7818803c2a7df9d96e7222f17580d27165e42e6a46642c6.jpg,BF75AABFD2094B6B9392A6FCF2AAEC21
2025-06-28T05:30:57.000Z,Yle uusii katsojien suosikin: ”Hämmentävä ohjelma”,Elämäni biisin vitoskausi lähtee uusintakierrokselle.,https://img.ilcdn.fi/iAGkQN7LYIYhqj5Qsf9UVTkUjFE=/510x318/top/img-s3.ilcdn.fi/c09ed868a5f66e625b95118bf29c993d7c4434dc7c9a8c46768ea9e0471b4b1f.jpg,62B4DE704E9A43C5A58671CC043BA2B6
2025-06-28T05:35:46.000Z,EK8: Surkea tieto Sami Pajarista – Kalle Rovanperän vauhti ei riitä,Akropolis-ralli jatkuu lauantaina kuudella erikoiskokeella. ,https://img.ilcdn.fi/S_UFG8LkHsdivuVsf1xkAIwzl_I=/510x318/top/img-s3.ilcdn.fi/958fdbbe8201bd544092e536090c57417a34dd5fed0bb43635472d41db209a80.jpg,626596C8DED14E7CA7C8F64726314928
2025-06-28T06:00:24.000Z,Leipä vai puuro? Tutkimus kertoo,Leipää syö päivittäin reilusti yli puolet suomalaisista.,https://img.ilcdn.fi/3Sc2qTTcJlz22dgoSbfePgRdMVY=/510x318/top/img-s3.ilcdn.fi/fbd5b555941cae7c8d79de585ae6133b976a2062970481156ed7b37b278a93ab.jpg,6EF335C3A58146418638B0CF293B0562
2025-06-28T06:10:32.000Z,STT: Nyt puhuu suurlähettiläs Titta Maja-Luoto – Myöntää epäasiallisen käytöksen,"Titta Maja-Luoto kertoo STT:n haastattelussa pyytäneensä anteeksi kahta tilannetta, joissa hän on käyttäytynyt epäasiallisesti.",https://img.ilcdn.fi/Edql1UkKT3thXyLv-A4gMiU4lW8=/510x318/top/img-s3.ilcdn.fi/0ff779a076e72c0a467d4fc4d2308327090c03deb361e516d14c7306c78bf2b7.png,8C5B76B3BC8B40879883B34B1F92A776
2025-06-28T06:16:17.000Z,"Heili Sirviö, 14: Kultaa X Gamesissa!",Suomen skeittitähti nappasi ison voiton.,https://img.ilcdn.fi/beb49B3UgQc_-zF1OP6EJFHsF_s=/510x318/top/img-s3.ilcdn.fi/1c1090e1ca844d57cfd2b2860e43913220c0991086610215c41744dd576ec1de.jpg,F03127B10F7C4E8BB466A285BC6AA4D6
2025-06-28T06:28:38.000Z,Vakava liikenneonnettomuus Alajärvellä,Kyyjärventie on toistaiseksi poikki. Poliisi ohjaa liikenteen kiertoreitille.,https://img.ilcdn.fi/qRV5sUfGXfX3_ydz2mWtmXQOXM8=/510x318/top/img-s3.ilcdn.fi/8187f28920649f02d8192f47b0370722f0bf7e966c4df8a3beef7472ebb9068b.jpg,4CCA161ACD544128AEF9706352FC667F
2025-06-28T06:31:03.000Z,"Kiinteistönvälittäjä äimistyi, millaiset kesämökit kiinnostavat nyt monia – ”Hämmästyin ihan”","Mökkikaupassa on selviä piristymisen merkkejä. Välittäjät kertovat, millaiset toiveet toistuvat mökkikaupoilla. Tässä on kolme asiaa, joita monet toivovat kesämökiltä aivan erityisesti.",https://img.ilcdn.fi/IwOMQNi-KiAgnf6k6rKAYgaP0V4=/510x318/top/img-s3.ilcdn.fi/444001f7175bde8be97bad1e92429cc39b750eb22b9ec97796e0bea2db3a2185.jpg,62D282FFCFF34AD2B6CED8C6FA4233AE
2025-06-28T06:34:48.000Z,Jeff Bezosin morsiamen puku salpaa hengen – Kuva tuoreesta avioparista julki ,Miljardööri Jeff Bezos on mennyt naimisiin rakkaansa Lauren Sánchezin kanssa.,https://img.ilcdn.fi/oHJj8GOdPw2WwbiZsdwcdxsfOlM=/510x318/top/img-s3.ilcdn.fi/2069a7ff282ac16fe5ef5908d170063d7efd16eaf2fa7275a4a0f6337ce3b330.jpg,60E8F75566C74C3CBFB7010F377BAE05
2025-06-28T06:48:01.000Z,Kaatuuko kuningas vai uusiiko Kolme Leijonaa mestaruuden?,"Lauantain U21 EM-finaali tarjoaa jännitystä, huipputason jalkapalloa ja taktisesta näkökulmasta erittäin mielenkiintoisen kamppailun.",https://img.ilcdn.fi/L2l-My3H3NqetPOO8BQbhdWIEwY=/510x318/top/img-s3.ilcdn.fi/bb7d4372303457d0b83e4de8561bddff7682e6b2b9a41d08fba243edd329ec13.jpg,857814BD1EDB4C92A816A286BC21E6E6
2025-06-28T06:57:55.000Z,”Jätä minut rauhaan” – Suomalaisille tuttu F1-nimi palaa tositoimiin,Max Verstappenia ohjaa tänä viikonloppuna suomalaisille tuttu kisainsinööri.,https://img.ilcdn.fi/RN7cDRzw5AoH3_GXXD2xSogYEyg=/510x318/top/img-s3.ilcdn.fi/b7223cba6151e87d97fbd129a70cc1bb97be44de75755bdf5052a25d690065ad.jpg,765FCF9D23904CAD9642EE14A1C67778
2025-06-28T07:01:25.000Z,Pohjois-Korean ja Venäjän salaisesta mahtiprojektista pannukakku,Venäjä näyttää auttaneen Pohjois-Koreaa uudistamaan laivastoaan. Projekti ei ole alkanut onnellisten tähtien alla.,https://img.ilcdn.fi/ndTeRoLHvZkIjZIqifAo9gqKqpc=/510x318/top/img-s3.ilcdn.fi/7f182496207115034cd4bbf3915f0d3c29c7e76e4f0d736ee0207c7b43331d58.jpg,2FFF56AD31584F919EB0C32A9626C630
2025-06-28T07:19:39.000Z,Tomas Koski: Suomen ennätys,MM-kisoihin valmistautuva uimari on huippuvireessä.,https://img.ilcdn.fi/0jWVSGzqhlVvRSmTdBO_3xbMXyY=/510x318/top/img-s3.ilcdn.fi/bfc0bca8b27b163e9e61f3b5548f4ffaa9ac33e0440d3c798b402dabe7ae8575.jpg,83190925AA5F4EDB87F5DFD29073A17C
2025-06-28T07:29:21.000Z,Yksinäinen susi,"Topi Sukari on ollut 50 vuotta yrittäjä. Nyt hän kertoo, mitä uhrauksia ja vastoinkäymisiä hän on joutunut kokemaan päästäkseen nykyiseen asemaansa. Yksi asia murtaa liikemiehen kyyneliin.",https://img.ilcdn.fi/echWtIUk6T-lnwgWzO9NeS8vEfQ=/510x318/top/img-s3.ilcdn.fi/aa14444a52a9df99f27daeab5a694d44d2fe477238694b1aa8ea344e67302ad3.png,812A279FAC9C43D49A20FB593778E2E6
2025-06-28T07:32:14.000Z,Viime vuoden tragedia muutti Suviseurojen järjestelyjä,"Ilmatieteen laitos varoittaa viikonlopun vaarallisista tuulenpuuskista, jotka voivat vaikuttaa yleisötapahtumiin kuten Suviseuroihin.",https://img.ilcdn.fi/Y7IBfPSKOq-zIadKoryd1a8J5S8=/510x318/top/img-s3.ilcdn.fi/be479ee162cde94c5cfb9f6fef92b6e76e6aa1011ee0f3bfa44decefc337881c.jpg,13A0204B03004B97926532408AD7085D
2025-06-28T07:35:13.000Z,"Virpi Kätkä, 55: Suosittu ilmiö haitaksi naisille: ”Naiset hurahtavat helposti”",Virpi Kätkä luottaa manageriinsa – Jeesukseen.,https://img.ilcdn.fi/s9rCqO6EPiAVaHK73DRHU0zTUjM=/510x318/top/img-s3.ilcdn.fi/e583b22fbd4ee86714f677eefb12c1f386c99aa6ee2de2637686552a81b22c08.png,B4D4CE43E2B24FA7BAE8E7D29ADD5055
2025-06-28T07:43:57.000Z,Missä on tämä punainen Lexus?,Poliisi pyytää punaista Lexus-merkkistä henkilöautoa ajanutta ilmoittautumaan.,https://img.ilcdn.fi/ADTdogBqKnM8lDrZEZE6LTVqzNw=/510x318/top/img-s3.ilcdn.fi/134981be4a4dada800fb9d1f71141a7454193c69f88aee17e41b856d25e8d7c4.jpg,B88F5D7E5F454EDEA01CF0C89167EB59
2025-06-28T07:53:29.000Z,Emmi Peltonen katosi julkisuudesta – Iso muutos,Ex-taitoluistelijan elämässä puhaltavat uudet tuulet.,https://img.ilcdn.fi/WVkAJlY-sDSxxVMCt_yJDItIfaM=/510x318/top/img-s3.ilcdn.fi/1c8d3090493996471ff2f4ba3541e7ffa814a84d7bd0df4b664f8823704fa0cc.jpg,9D555F5963B44CC986A8892ED60D1B18
2025-06-28T07:56:37.000Z,"”Ikärajoja on jopa laskettu” – Suviseuroilla nähdään ilmiö, joka hiljentää nykynuorista valittavat",Vanhoillislestadiolaisten Suviseurat keräsi perjantaina noin 83 000 vierailijaa.,https://img.ilcdn.fi/vlJNOQ1W8ac0iHDZ-hgPkSYAQpY=/510x318/top/img-s3.ilcdn.fi/f33fadd4cc2c3a049b25f5122f9c2aa78caa3e307dd2d118ce0344235e746082.jpg,FE85547C7F474AB3A91584856175C5BF
2025-06-28T08:01:48.000Z,Tämän pehmolelun haluavat nyt kaikki – Myös aikuiset,"Labubut ovat herättäneet sosiaalisessa mediassa tunteita rakkaudesta vihaan. Yksi syy suosion takana on sokkolaatikot, joissa Labubuja myydään.",https://img.ilcdn.fi/er_NytMIrVOcyzRUblx28EQLqQ0=/510x318/top/img-s3.ilcdn.fi/630ed88f3c19ce2fb1b2e776e90feca1dbf83a6cac99f46d2453282ef3ee63c5.jpg,4DCB3F198D39449EB3B19735F6F41E8B
2025-06-28T08:02:44.000Z,Suora lähetys 11.15: Pride-kulkue lähtee liikkeelle Helsingissä,Iltalehden suora lähetys tapahtumasta alkaa noin kello 11.15. ,https://img.ilcdn.fi/0DR2lOBrzWHc8yWHq9L1zwODyM0=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/71277db4e83fee0434f5537a2276ead4ac5fc20de0aa61061b4fc8fea80f2543.jpg,2AD1FCEDFB2B4D74BCB8A78EDF4A1E7C
2025-06-28T08:25:22.000Z,Karmea pettymys Tuukka Taposelle,Tuukka Taposen kylkeen ajettiin.,https://img.ilcdn.fi/ppLtGlxUHEic-q8IaGelvqI_YKU=/510x318/top/img-s3.ilcdn.fi/df7d16ec2aad6f6c40679730f69667c84c86678c6004eb973579c088252eaf14.jpg,504F40137CB44C4B9285289E38DF61CE
2025-06-28T08:31:57.000Z,Tällainen oli Helsingissä palanut sähköauto,Helsingissä paloi keskiviikkona Volkswagen ID.4. Palosta syntyneet kemikaalit tekivät viereisestä rivitaloasunnosta asuinkelvottoman.,https://img.ilcdn.fi/v3PnT0HqVr1lN5aifRAYLyPmjXI=/510x318/top/img-s3.ilcdn.fi/6c4a01fc516869d2bf0277e585264d522593d0a06de0e3b773ec22bde78d7c72.png,93AAB1F390AE4F9E8D0A6DE589788BF7
2025-06-28T08:33:10.000Z,"Nyt ei mennyt nappiin, Alexander Stubb","Priden suojelijaksi ryhtyneen presidentin poissaolo tapahtuman kohokohdasta herättää ihmetystä, kirjoittaa toimittaja Riku Isokoski.",https://img.ilcdn.fi/-Dsa0G6cjWZvns0JkGe0WwOd78c=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/91b47820bd4c2d2c579d2959256dec1fa789dbf479d996c50ef3b76bbeaf2618.jpg,3A47969632C74602A5A8695254D21262
2025-06-28T08:36:29.000Z,"Podcast: Iida Vainio kertoo tarvinneensa ammatillista ohjausta – ""En elätä itseäni tällä julkisuudella""",Iida Vainio kertoo kaivanneensa ammatillista ohjausta astuessaan julkisuuteen.,https://img.ilcdn.fi/blGl0znOynUibGFtbIWVlnwEfMM=/510x318/top/img-s3.ilcdn.fi/9721ff188aa3764292cca9b5da04517a1533b5f9309775363c2f71cb62c6bbb9.jpg,93D4BC8DF5784A49B47BE614C9D80C31
2025-06-28T08:41:07.000Z,Maailman parhaalla futaajalla aivokalvontulehdus – EM-turnaus vaarassa,Kaksinkertainen Ballon d’Or -voittaja Aitana Bonmatí makaa sairaalassa. ,https://img.ilcdn.fi/1kzyz25Vsz9jZ6yrZBlOTxCYkUg=/510x318/top/img-s3.ilcdn.fi/789f9bbfa0d88ceb189423637b45526c8a326cb3275d8eb62251d9a714daaf60.jpg,15D826845E9F434AA97B3C20BAFD876B
2025-06-28T08:52:46.000Z,Ilmari Nurmista syytetään sumutuksesta,Perussuomalaisten puheenjohtajistoon valittu Joakim Vigelius syyttää Ilmari Nurmista säästöjen pimittämisestä. ,https://img.ilcdn.fi/2NleA6jlMEVW8_574bEsX33j02c=/510x318/top/img-s3.ilcdn.fi/33b19b0c72c25ff70a187aa7f309578c9b327a936dabccdf6653eb9717b1e12e.jpg,C82A2B3FA7CD4B5AAE90DABB93A2E31B
2025-06-28T08:59:07.000Z,"Niin hyvä lohikeitto, että oksat pois",Kalatiskillä kannattaa suosia kotimaista kasvatettua kirjolohta.,https://img.ilcdn.fi/z5YqDwM_kD5gv3s4Tdjv715ecKg=/510x318/top/img-s3.ilcdn.fi/fbe2c07dbf38488db81301797c25d2896b1bfd20e208b52429824c6209c99479.jpg,AAD89CFE31824BFF8921E40DC02C523E
2025-06-28T09:05:32.000Z,Ruotsi päivittää hävittäjää ”kiireisen tarpeen” vuoksi,"Uusien koneyksilöiden hankintakin on mahdollista, sanoo hävittäjäkehitystä johtava eversti.",https://img.ilcdn.fi/esvqi0YMPgtrH6ftxz9GawnpX8A=/510x318/top/img-s3.ilcdn.fi/7b987ec4005dd4642f12f7082212321afaeda980a700e4de2884622c4c246bda.jpg,2D5706FB3FC148E58C90925516C5841C
2025-06-28T09:35:54.000Z,Niko Saarinen matkalla Suviseuroille – ”Jännittää”,Niko Saarinen vahvistaa Iltalehdelle Nikotellen-podcastissa paljastamansa suunnitelman Suviseuroille lähtemisestä. ,https://img.ilcdn.fi/b_JabjgwzLKkH6x24e1-xtEyNUg=/510x318/top/img-s3.ilcdn.fi/9e7895ddb323c74651ab3c5a046f629d4127a8a05842fc826ec84dfbf400f64a.jpg,0B5EB1F735274802824148D8478D330D
2025-06-28T09:39:46.000Z,"Hirmudiktaattorin jälkeläinen herätti huomiota – ”Ei ihme, että hän pelaa oikealla laidalla”",Romano Floriani Mussolini saattaa pelata Serie A:ssa ensi kaudella.,https://img.ilcdn.fi/O73JZrkMbDmZRvnzQ09tBk4ehTI=/1009x113:2085x777/510x318/top/img-s3.ilcdn.fi/feef554fffbce0a756de4197dda04d66d4ba834bf889ef322a14e28289d58e45.jpg,A83A313BCD3C452CAF9D08C145C0B30D
2025-06-28T09:44:28.000Z,Aarni luuli nähneensä albiinon mustarastaan – Olikin jotain muuta,Aarni bongasi erikoisen värisen mustarastaan.,https://img.ilcdn.fi/owQBSEUJjX6DCpl0Uuq4YPGLfI4=/510x318/top/img-s3.ilcdn.fi/8b533431347a5ca104c7cab2b101f5ba059fceaba7797a177caa5bbec210ee71.png,D04E68309FA14C70AAA84A501E25F510
2025-06-28T09:54:16.000Z,"5,5g lupaa lisää siirtonopeutta","5g advanced tai 5,5g on kokoelma uusia standardeja, joiden peittoalueesta on toistaiseksi hankala saada tietoa.",https://img.ilcdn.fi/ar-icDumQBIqQ9v08qul8fUJOE8=/0x64:3000x1938/510x318/top/img-s3.ilcdn.fi/79ba15565b3ca1f5d2b121f64e70fc22238a2f7663a0e6110e0298f5db750979.jpg,B4DF1052EA2A452FB69DBE65317D86C8
2025-06-28T10:16:48.000Z,Tupakointikielto voimaan Ranskassa – Rikkojalle erittäin iso sakko,Jatkossa tupakointi on kielletty muun muassa puistoissa ja kirjastojen edessä. ,https://img.ilcdn.fi/AgDhFiv-7ArGPVMEiCiTXeNv2yY=/510x318/top/img-s3.ilcdn.fi/bf3fc5fbc7f881aadbe499f24a399ec1c50a4ae4001e8ec8a2331afb069ba93c.jpg,D8A3CEF19C2C4FDC9E0B9B623D5EBE7D
2025-06-28T10:27:04.000Z,16 hierojaa syytti miljonääriä iljettävistä teoista – Nyt tuli rangaistus,Justin Tucker on ilman seuraa.,https://img.ilcdn.fi/v0PA3iMasf2_1b4k8rY8yRpvDng=/510x318/top/img-s3.ilcdn.fi/58bcc6b8bf80e30dded92d52daf4681869fe848d1351f7efbae7116232d72652.jpg,7B9DC996B7AD456992ED5FCFF67D0F49
